48.0079	1.3514	0.816489	1.39567	0.807579	1.39766	0.773174	1.35602	0.760021	1.33055	0.784078	
48.0179	1.35185	0.816616	1.39595	0.807292	1.39737	0.772888	1.35559	0.760118	1.33055	0.784429	
48.0279	1.3523	0.81674	1.39622	0.807003	1.39707	0.772605	1.35515	0.760219	1.33056	0.78478	
48.0379	1.35275	0.816858	1.39649	0.806712	1.39677	0.772325	1.35472	0.760324	1.33058	0.785131	
48.0479	1.35321	0.816973	1.39675	0.806418	1.39647	0.772047	1.35428	0.760433	1.3306	0.785482	
48.0579	1.35366	0.817083	1.39701	0.806121	1.39616	0.771772	1.35386	0.760546	1.33062	0.785833	
48.0679	1.35412	0.817189	1.39727	0.805823	1.39585	0.771501	1.35343	0.760663	1.33066	0.786184	
48.0779	1.35458	0.817291	1.39751	0.805522	1.39553	0.771231	1.353	0.760783	1.33069	0.786535	
48.0879	1.35504	0.817388	1.39775	0.805218	1.39521	0.770965	1.35258	0.760908	1.33074	0.786886	
48.0979	1.3555	0.817481	1.39799	0.804913	1.39489	0.770702	1.35216	0.761036	1.33079	0.787237	
48.1079	1.35596	0.817569	1.39822	0.804605	1.39456	0.770442	1.35175	0.761168	1.33084	0.787587	
48.1179	1.35642	0.817653	1.39845	0.804295	1.39422	0.770185	1.35133	0.761304	1.3309	0.787937	
48.1279	1.35689	0.817733	1.39867	0.803984	1.39389	0.76993	1.35092	0.761444	1.33097	0.788287	
48.1379	1.35735	0.817808	1.39889	0.80367	1.39355	0.769679	1.35051	0.761587	1.33104	0.788636	
48.1479	1.35782	0.817878	1.3991	0.803354	1.3932	0.769431	1.35011	0.761735	1.33112	0.788984	
48.1579	1.35829	0.817945	1.3993	0.803037	1.39285	0.769186	1.3497	0.761886	1.3312	0.789332	
48.1679	1.35876	0.818007	1.3995	0.802717	1.3925	0.768944	1.3493	0.76204	1.33129	0.78968	
48.1779	1.35922	0.818064	1.39969	0.802396	1.39215	0.768706	1.34891	0.762198	1.33138	0.790027	
48.1879	1.35969	0.818117	1.39988	0.802073	1.39179	0.768471	1.34851	0.76236	1.33148	0.790373	
48.1979	1.36016	0.818165	1.40006	0.801749	1.39142	0.768239	1.34812	0.762526	1.33158	0.790718	
48.2079	1.36063	0.818209	1.40024	0.801422	1.39106	0.76801	1.34774	0.762695	1.33169	0.791063	
48.2179	1.3611	0.818248	1.40041	0.801095	1.39069	0.767784	1.34735	0.762868	1.33181	0.791407	
48.2279	1.36157	0.818283	1.40057	0.800766	1.39032	0.767562	1.34697	0.763044	1.33193	0.791749	
48.2379	1.36205	0.818314	1.40073	0.800435	1.38994	0.767343	1.34659	0.763224	1.33206	0.792091	
48.2479	1.36252	0.81834	1.40089	0.800103	1.38956	0.767128	1.34622	0.763407	1.33219	0.792432	
48.2579	1.36299	0.818361	1.40104	0.799769	1.38918	0.766916	1.34585	0.763593	1.33233	0.792772	
48.2679	1.36346	0.818378	1.40118	0.799435	1.38879	0.766708	1.34548	0.763783	1.33247	0.793111	
48.2779	1.36393	0.81839	1.40131	0.799099	1.3884	0.766503	1.34512	0.763977	1.33262	0.793448	
48.2879	1.3644	0.818398	1.40145	0.798761	1.38801	0.766301	1.34476	0.764174	1.33277	0.793784	
48.2979	1.36487	0.818401	1.40157	0.798423	1.38762	0.766103	1.3444	0.764374	1.33293	0.794119	
48.3079	1.36535	0.8184	1.40169	0.798084	1.38722	0.765909	1.34405	0.764577	1.33309	0.794453	
48.3179	1.36582	0.818395	1.4018	0.797744	1.38682	0.765718	1.3437	0.764784	1.33326	0.794785	
48.3279	1.36629	0.818384	1.40191	0.797402	1.38642	0.765531	1.34335	0.764994	1.33343	0.795116	
48.3379	1.36676	0.81837	1.40201	0.79706	1.38601	0.765347	1.34301	0.765207	1.33361	0.795445	
48.3479	1.36722	0.818351	1.40211	0.796717	1.3856	0.765168	1.34267	0.765424	1.3338	0.795773	
48.3579	1.36769	0.818327	1.4022	0.796373	1.38519	0.764991	1.34234	0.765643	1.33399	0.796099	
48.3679	1.36816	0.818299	1.40228	0.796029	1.38478	0.764819	1.34201	0.765866	1.33418	0.796424	
48.3779	1.36863	0.818267	1.40236	0.795683	1.38437	0.76465	1.34169	0.766092	1.33438	0.796747	
48.3879	1.36909	0.81823	1.40243	0.795337	1.38395	0.764485	1.34136	0.766321	1.33459	0.797068	
48.3979	1.36956	0.818188	1.4025	0.794991	1.38353	0.764323	1.34105	0.766552	1.33479	0.797387	
48.4079	1.37002	0.818142	1.40256	0.794644	1.38311	0.764166	1.34073	0.766787	1.33501	0.797705	
48.4179	1.37049	0.818092	1.40261	0.794297	1.38268	0.764012	1.34042	0.767025	1.33523	0.79802	
48.4279	1.37095	0.818037	1.40266	0.793949	1.38226	0.763862	1.34012	0.767266	1.33545	0.798334	
48.4379	1.37141	0.817978	1.40271	0.7936	1.38183	0.763716	1.33982	0.767509	1.33568	0.798646	
48.4479	1.37187	0.817914	1.40274	0.793252	1.3814	0.763573	1.33952	0.767756	1.33592	0.798956	
48.4579	1.37233	0.817846	1.40277	0.792903	1.38097	0.763435	1.33923	0.768005	1.33616	0.799263	
48.4679	1.37278	0.817774	1.4028	0.792554	1.38053	0.7633	1.33894	0.768257	1.3364	0.799569	
48.4779	1.37324	0.817697	1.40282	0.792205	1.3801	0.76317	1.33866	0.768511	1.33665	0.799872	
48.4879	1.37369	0.817616	1.40283	0.791856	1.37966	0.763043	1.33838	0.768769	1.3369	0.800173	
48.4979	1.37414	0.817531	1.40284	0.791507	1.37922	0.76292	1.3381	0.769029	1.33716	0.800472	
48.5079	1.3746	0.817441	1.40284	0.791158	1.37878	0.762801	1.33784	0.769292	1.33742	0.800768	
48.5179	1.37504	0.817347	1.40283	0.790809	1.37834	0.762686	1.33757	0.769557	1.33769	0.801063	
48.5279	1.37549	0.817249	1.40282	0.79046	1.3779	0.762575	1.33731	0.769825	1.33796	0.801354	
48.5379	1.37593	0.817147	1.40281	0.790111	1.37745	0.762468	1.33705	0.770095	1.33824	0.801644	
48.5479	1.37638	0.81704	1.40279	0.789762	1.37701	0.762365	1.3368	0.770368	1.33852	0.80193	
48.5579	1.37682	0.816929	1.40276	0.789414	1.37656	0.762265	1.33656	0.770643	1.3388	0.802215	
48.5679	1.37726	0.816814	1.40272	0.789066	1.37611	0.76217	1.33631	0.77092	1.33909	0.802496	
48.5779	1.37769	0.816695	1.40268	0.788719	1.37566	0.762079	1.33608	0.7712	1.33938	0.802775	
48.5879	1.37813	0.816572	1.40264	0.788372	1.37522	0.761992	1.33584	0.771483	1.33968	0.803052	
48.5979	1.37856	0.816444	1.40259	0.788026	1.37476	0.761909	1.33562	0.771767	1.33998	0.803325	
48.6078	1.37899	0.816312	1.40253	0.78768	1.37431	0.76183	1.33539	0.772054	1.34029	0.803596	
48.6178	1.37941	0.816177	1.40247	0.787334	1.37386	0.761755	1.33518	0.772343	1.3406	0.803864	
48.6278	1.37984	0.816037	1.4024	0.78699	1.37341	0.761684	1.33496	0.772634	1.34091	0.80413	
48.6378	1.38026	0.815893	1.40232	0.786646	1.37296	0.761617	1.33476	0.772927	1.34123	0.804392	
48.6478	1.38068	0.815745	1.40224	0.786303	1.3725	0.761554	1.33455	0.773222	1.34156	0.804651	
48.6578	1.38109	0.815594	1.40216	0.78596	1.37205	0.761495	1.33435	0.773519	1.34188	0.804908	
48.6678	1.38151	0.815438	1.40207	0.785619	1.37159	0.76144	1.33416	0.773818	1.34221	0.805161	
48.6778	1.38192	0.815279	1.40197	0.785278	1.37114	0.761389	1.33397	0.774119	1.34255	0.805412	
48.6878	1.38232	0.815115	1.40187	0.784939	1.37068	0.761343	1.33379	0.774422	1.34289	0.805659	
48.6978	1.38273	0.814948	1.40176	0.7846	1.37023	0.7613	1.33361	0.774727	1.34323	0.805903	
48.7078	1.38313	0.814777	1.40164	0.784263	1.36977	0.761262	1.33344	0.775033	1.34357	0.806144	
48.7178	1.38353	0.814602	1.40152	0.783927	1.36931	0.761227	1.33327	0.775341	1.34392	0.806382	
48.7278	1.38392	0.814423	1.4014	0.783592	1.36886	0.761197	1.33311	0.775651	1.34427	0.806617	
48.7378	1.38432	0.814241	1.40127	0.783258	1.3684	0.761171	1.33295	0.775963	1.34463	0.806848	
48.7478	1.3847	0.814055	1.40113	0.782925	1.36795	0.761149	1.3328	0.776276	1.34499	0.807076	
48.7578	1.38509	0.813865	1.40099	0.782594	1.36749	0.761131	1.33265	0.776591	1.34535	0.8073	
48.7678	1.38547	0.813672	1.40084	0.782264	1.36704	0.761117	1.33251	0.776907	1.34572	0.807522	
48.7778	1.38585	0.813475	1.40069	0.781935	1.36658	0.761107	1.33238	0.777225	1.34609	0.80774	
48.7878	1.38622	0.813274	1.40053	0.781608	1.36613	0.761101	1.33225	0.777544	1.34646	0.807954	
48.7978	1.38659	0.81307	1.40037	0.781283	1.36567	0.761099	1.33212	0.777864	1.34684	0.808165	
48.8078	1.38696	0.812863	1.4002	0.780959	1.36522	0.761101	1.332	0.778186	1.34722	0.808372	
48.8178	1.38732	0.812652	1.40003	0.780637	1.36477	0.761108	1.33188	0.778509	1.3476	0.808576	
48.8278	1.38768	0.812438	1.39985	0.780316	1.36432	0.761118	1.33177	0.778834	1.34799	0.808776	
48.8378	1.38804	0.81222	1.39966	0.779997	1.36387	0.761133	1.33167	0.779159	1.34838	0.808973	
48.8478	1.38839	0.811999	1.39947	0.77968	1.36341	0.761151	1.33157	0.779486	1.34877	0.809166	
48.8578	1.38874	0.811775	1.39928	0.779364	1.36297	0.761174	1.33148	0.779813	1.34916	0.809355	
48.8678	1.38908	0.811547	1.39908	0.779051	1.36252	0.7612	1.33139	0.780142	1.34956	0.80954	
48.8778	1.38942	0.811316	1.39888	0.778739	1.36207	0.761231	1.33131	0.780472	1.34996	0.809722	
48.8878	1.38976	0.811082	1.39867	0.778429	1.36162	0.761266	1.33123	0.780802	1.35036	0.8099	
48.8978	1.39009	0.810845	1.39845	0.778121	1.36118	0.761304	1.33116	0.781134	1.35077	0.810075	
48.9078	1.39042	0.810605	1.39823	0.777816	1.36073	0.761347	1.33109	0.781466	1.35117	0.810245	
48.9178	1.39074	0.810362	1.39801	0.777512	1.36029	0.761394	1.33103	0.781799	1.35158	0.810412	
48.9278	1.39106	0.810116	1.39778	0.77721	1.35985	0.761444	1.33097	0.782133	1.352	0.810574	
48.9378	1.39137	0.809867	1.39754	0.776911	1.35941	0.761499	1.33092	0.782468	1.35241	0.810733	
48.9478	1.39168	0.809614	1.3973	0.776613	1.35897	0.761558	1.33088	0.782803	1.35283	0.810888	
48.9578	1.39199	0.80936	1.39706	0.776318	1.35853	0.76162	1.33084	0.783139	1.35325	0.811039	
48.9678	1.39229	0.809102	1.39681	0.776026	1.3581	0.761687	1.3308	0.783475	1.35367	0.811186	
48.9778	1.39259	0.808841	1.39656	0.775735	1.35766	0.761757	1.33077	0.783812	1.35409	0.811329	
48.9878	1.39288	0.808578	1.3963	0.775447	1.35723	0.761832	1.33075	0.784149	1.35452	0.811468	
48.9978	1.39317	0.808312	1.39604	0.775161	1.3568	0.76191	1.33073	0.784487	1.35495	0.811603	
49.0078	1.39345	0.808043	1.39577	0.774878	1.35637	0.761992	1.33072	0.784825	1.35538	0.811734	
49.0178	1.39373	0.807772	1.3955	0.774597	1.35594	0.762078	1.33071	0.785163	1.35581	0.811861	
49.0278	1.394	0.807498	1.39522	0.774319	1.35552	0.762168	1.33071	0.785501	1.35624	0.811984	
49.0378	1.39427	0.807222	1.39494	0.774043	1.35509	0.762262	1.33072	0.78584	1.35667	0.812102	
49.0478	1.39453	0.806943	1.39466	0.773769	1.35467	0.76236	1.33073	0.786179	1.35711	0.812217	
49.0578	1.39479	0.806662	1.39437	0.773499	1.35426	0.762461	1.33074	0.786518	1.35755	0.812327	
49.0678	1.39504	0.806379	1.39408	0.773231	1.35384	0.762566	1.33076	0.786857	1.35799	0.812433	
49.0778	1.39529	0.806093	1.39378	0.772966	1.35342	0.762675	1.33079	0.787196	1.35843	0.812535	
49.0878	1.39554	0.805805	1.39348	0.772703	1.35301	0.762788	1.33082	0.787534	1.35887	0.812633	
49.0978	1.39577	0.805514	1.39317	0.772443	1.3526	0.762905	1.33086	0.787873	1.35932	0.812727	
49.1078	1.39601	0.805222	1.39286	0.772186	1.35219	0.763025	1.3309	0.788212	1.35976	0.812816	
49.1178	1.39624	0.804927	1.39255	0.771932	1.35179	0.763149	1.33095	0.78855	1.36021	0.812901	
49.1278	1.39646	0.804631	1.39223	0.771681	1.35139	0.763277	1.331	0.788888	1.36065	0.812982	
49.1378	1.39668	0.804332	1.39191	0.771432	1.35099	0.763408	1.33106	0.789226	1.3611	0.813059	
49.1478	1.39689	0.804031	1.39159	0.771187	1.35059	0.763543	1.33112	0.789563	1.36155	0.813131	
49.1578	1.3971	0.803729	1.39126	0.770944	1.3502	0.763682	1.33119	0.7899	1.362	0.813199	
49.1678	1.3973	0.803424	1.39093	0.770705	1.3498	0.763824	1.33126	0.790236	1.36245	0.813263	
49.1778	1.3975	0.803118	1.39059	0.770468	1.34942	0.76397	1.33134	0.790572	1.3629	0.813322	
49.1878	1.39769	0.80281	1.39025	0.770235	1.34903	0.764119	1.33143	0.790907	1.36336	0.813377	
49.1978	1.39788	0.8025	1.38991	0.770004	1.34865	0.764272	1.33152	0.791242	1.36381	0.813428	
49.2077	1.39806	0.802189	1.38956	0.769777	1.34827	0.764428	1.33162	0.791576	1.36426	0.813475	
49.2177	1.39823	0.801876	1.38921	0.769553	1.34789	0.764588	1.33172	0.791909	1.36472	0.813517	
49.2277	1.3984	0.801561	1.38886	0.769332	1.34752	0.764751	1.33182	0.792242	1.36517	0.813555	
49.2377	1.39857	0.801245	1.3885	0.769114	1.34714	0.764918	1.33193	0.792573	1.36562	0.813588	
49.2477	1.39873	0.800928	1.38814	0.7689	1.34678	0.765088	1.33205	0.792904	1.36608	0.813618	
49.2577	1.39888	0.800609	1.38778	0.768688	1.34641	0.765262	1.33217	0.793234	1.36653	0.813643	
49.2677	1.39903	0.800288	1.38742	0.76848	1.34605	0.765439	1.3323	0.793563	1.36699	0.813663	
49.2777	1.39917	0.799967	1.38705	0.768276	1.34569	0.765619	1.33243	0.79389	1.36744	0.813679	
49.2877	1.39931	0.799644	1.38667	0.768074	1.34534	0.765803	1.33257	0.794217	1.3679	0.813691	
49.2977	1.39944	0.79932	1.3863	0.767876	1.34499	0.76599	1.33271	0.794543	1.36835	0.813699	
49.3077	1.39957	0.798995	1.38592	0.767682	1.34464	0.76618	1.33286	0.794867	1.36881	0.813702	
49.3177	1.39969	0.798668	1.38554	0.767491	1.3443	0.766373	1.33301	0.79519	1.36926	0.813701	
49.3277	1.3998	0.798341	1.38516	0.767303	1.34395	0.76657	1.33317	0.795512	1.36972	0.813695	
49.3377	1.39991	0.798013	1.38477	0.767119	1.34362	0.76677	1.33334	0.795832	1.37017	0.813685	
49.3477	1.40002	0.797684	1.38438	0.766938	1.34328	0.766973	1.3335	0.796151	1.37062	0.813671	
49.3577	1.40011	0.797354	1.38399	0.766761	1.34295	0.767178	1.33368	0.796469	1.37108	0.813653	
49.3677	1.40021	0.797023	1.3836	0.766587	1.34263	0.767388	1.33386	0.796785	1.37153	0.81363	
49.3777	1.40029	0.796691	1.3832	0.766416	1.34231	0.7676	1.33404	0.7971	1.37198	0.813603	
49.3877	1.40038	0.796359	1.3828	0.76625	1.34199	0.767815	1.33423	0.797413	1.37243	0.813571	
49.3977	1.40045	0.796025	1.3824	0.766087	1.34167	0.768033	1.33442	0.797724	1.37288	0.813535	
49.4077	1.40052	0.795692	1.382	0.765927	1.34136	0.768254	1.33462	0.798034	1.37333	0.813495	
49.4177	1.40058	0.795358	1.3816	0.765771	1.34106	0.768478	1.33482	0.798342	1.37378	0.813451	
49.4277	1.40064	0.795023	1.38119	0.765619	1.34075	0.768705	1.33503	0.798648	1.37422	0.813403	
49.4377	1.4007	0.794688	1.38078	0.76547	1.34046	0.768934	1.33524	0.798953	1.37467	0.81335	
49.4477	1.40074	0.794352	1.38037	0.765326	1.34016	0.769167	1.33546	0.799255	1.37511	0.813293	
49.4577	1.40078	0.794016	1.37996	0.765184	1.33987	0.769402	1.33568	0.799556	1.37556	0.813231	
49.4677	1.40082	0.79368	1.37954	0.765047	1.33958	0.76964	1.3359	0.799854	1.376	0.813166	
49.4777	1.40085	0.793343	1.37912	0.764913	1.3393	0.769881	1.33613	0.800151	1.37644	0.813096	
49.4877	1.40087	0.793007	1.37871	0.764783	1.33903	0.770124	1.33637	0.800446	1.37688	0.813022	
49.4977	1.40089	0.79267	1.37829	0.764657	1.33875	0.77037	1.33661	0.800738	1.37732	0.812944	
49.5077	1.40091	0.792333	1.37786	0.764534	1.33848	0.770619	1.33685	0.801029	1.37775	0.812862	
49.5177	1.40091	0.791996	1.37744	0.764415	1.33822	0.77087	1.3371	0.801317	1.37819	0.812775	
49.5277	1.40091	0.791659	1.37702	0.764301	1.33796	0.771124	1.33736	0.801603	1.37862	0.812684	
49.5377	1.40091	0.791322	1.37659	0.764189	1.3377	0.77138	1.33761	0.801886	1.37905	0.81259	
49.5477	1.4009	0.790986	1.37616	0.764082	1.33745	0.771638	1.33788	0.802168	1.37948	0.812491	
49.5577	1.40088	0.790649	1.37573	0.763979	1.3372	0.771899	1.33814	0.802447	1.3799	0.812388	
49.5677	1.40086	0.790313	1.3753	0.763879	1.33696	0.772163	1.33841	0.802723	1.38033	0.812281	
49.5777	1.40084	0.789977	1.37487	0.763783	1.33672	0.772429	1.33869	0.802997	1.38075	0.81217	
49.5877	1.4008	0.789641	1.37444	0.763691	1.33649	0.772697	1.33897	0.803269	1.38117	0.812055	
49.5977	1.40077	0.789306	1.37401	0.763603	1.33626	0.772967	1.33925	0.803538	1.38159	0.811936	
49.6077	1.40072	0.788971	1.37357	0.763519	1.33603	0.77324	1.33954	0.803804	1.38201	0.811813	
49.6177	1.40067	0.788637	1.37314	0.763439	1.33582	0.773514	1.33983	0.804068	1.38242	0.811686	
49.6277	1.40062	0.788303	1.3727	0.763362	1.3356	0.773791	1.34013	0.804329	1.38283	0.811555	
49.6377	1.40056	0.78797	1.37227	0.76329	1.33539	0.77407	1.34043	0.804588	1.38324	0.811421	
49.6477	1.40049	0.787637	1.37183	0.763221	1.33518	0.774351	1.34073	0.804843	1.38365	0.811282	
49.6577	1.40042	0.787305	1.37139	0.763156	1.33498	0.774634	1.34104	0.805096	1.38405	0.81114	
49.6677	1.40034	0.786974	1.37095	0.763096	1.33479	0.774919	1.34135	0.805346	1.38445	0.810993	
49.6777	1.40026	0.786644	1.37052	0.763039	1.3346	0.775206	1.34166	0.805593	1.38485	0.810843	
49.6877	1.40017	0.786314	1.37008	0.762986	1.33441	0.775495	1.34198	0.805838	1.38525	0.81069	
49.6977	1.40008	0.785985	1.36964	0.762937	1.33423	0.775786	1.34231	0.806079	1.38564	0.810532	
49.7077	1.39998	0.785658	1.3692	0.762892	1.33405	0.776078	1.34263	0.806317	1.38603	0.810371	
49.7177	1.39987	0.785331	1.36876	0.762851	1.33388	0.776373	1.34296	0.806553	1.38642	0.810206	
49.7277	1.39976	0.785005	1.36832	0.762813	1.33371	0.776669	1.3433	0.806785	1.3868	0.810037	
49.7377	1.39965	0.784681	1.36788	0.76278	1.33355	0.776966	1.34363	0.807014	1.38718	0.809865	
49.7477	1.39953	0.784357	1.36744	0.762751	1.3334	0.777265	1.34397	0.80724	1.38756	0.809689	
49.7577	1.3994	0.784035	1.367	0.762726	1.33324	0.777566	1.34432	0.807463	1.38794	0.80951	
49.7677	1.39927	0.783714	1.36656	0.762704	1.3331	0.777869	1.34466	0.807683	1.38831	0.809327	
49.7777	1.39914	0.783394	1.36612	0.762687	1.33296	0.778173	1.34502	0.8079	1.38867	0.80914	
49.7877	1.39899	0.783076	1.36568	0.762673	1.33282	0.778478	1.34537	0.808113	1.38904	0.80895	
49.7976	1.39885	0.782758	1.36524	0.762664	1.33269	0.778785	1.34573	0.808323	1.3894	0.808757	
49.8076	1.39869	0.782443	1.3648	0.762658	1.33256	0.779093	1.34609	0.808529	1.38976	0.80856	
49.8176	1.39854	0.782129	1.36437	0.762656	1.33244	0.779402	1.34645	0.808733	1.39011	0.80836	
49.8276	1.39837	0.781816	1.36393	0.762659	1.33232	0.779713	1.34682	0.808932	1.39046	0.808157	
49.8376	1.39821	0.781505	1.36349	0.762665	1.33221	0.780025	1.34718	0.809129	1.39081	0.80795	
49.8476	1.39803	0.781195	1.36305	0.762675	1.33211	0.780338	1.34756	0.809322	1.39115	0.80774	
49.8576	1.39786	0.780887	1.36262	0.762689	1.33201	0.780652	1.34793	0.809511	1.39149	0.807527	
49.8676	1.39767	0.780581	1.36218	0.762707	1.33191	0.780967	1.34831	0.809697	1.39183	0.807311	
49.8776	1.39749	0.780276	1.36175	0.762729	1.33182	0.781284	1.34869	0.809879	1.39216	0.807092	
49.8876	1.39729	0.779973	1.36132	0.762754	1.33174	0.781601	1.34907	0.810058	1.39249	0.806869	
49.8976	1.3971	0.779672	1.36088	0.762784	1.33166	0.781919	1.34946	0.810234	1.39281	0.806644	
49.9076	1.39689	0.779373	1.36045	0.762817	1.33158	0.782239	1.34985	0.810405	1.39313	0.806415	
49.9176	1.39669	0.779076	1.36002	0.762855	1.33151	0.782559	1.35024	0.810573	1.39345	0.806184	
49.9276	1.39648	0.778781	1.35959	0.762896	1.33145	0.78288	1.35063	0.810737	1.39376	0.805949	
49.9376	1.39626	0.778488	1.35917	0.762941	1.33139	0.783201	1.35103	0.810898	1.39407	0.805712	
49.9476	1.39604	0.778196	1.35874	0.76299	1.33134	0.783523	1.35143	0.811055	1.39437	0.805472	
49.9576	1.39581	0.777907	1.35832	0.763043	1.33129	0.783846	1.35183	0.811208	1.39467	0.805228	
49.9676	1.39558	0.77762	1.35789	0.7631	1.33124	0.78417	1.35223	0.811357	1.39496	0.804983	
49.9776	1.39535	0.777335	1.35747	0.76316	1.33121	0.784494	1.35263	0.811502	1.39525	0.804734	
49.9876	1.39511	0.777052	1.35705	0.763225	1.33117	0.784819	1.35304	0.811644	1.39554	0.804483	
49.9976	1.39486	0.776772	1.35663	0.763293	1.33115	0.785144	1.35345	0.811782	1.39582	0.804229	
50.0076	1.39461	0.776493	1.35621	0.763365	1.33112	0.785469	1.35386	0.811916	1.3961	0.803973	
50.0176	1.39436	0.776217	1.3558	0.76344	1.33111	0.785795	1.35427	0.812046	1.39637	0.803714	
50.0276	1.3941	0.775944	1.35538	0.76352	1.33109	0.786121	1.35469	0.812172	1.39664	0.803452	
50.0376	1.39384	0.775673	1.35497	0.763603	1.33109	0.786448	1.3551	0.812294	1.3969	0.803188	
50.0476	1.39358	0.775404	1.35456	0.76369	1.33109	0.786774	1.35552	0.812412	1.39716	0.802922	
50.0576	1.39331	0.775137	1.35415	0.763781	1.33109	0.787101	1.35594	0.812526	1.39741	0.802653	
50.0676	1.39303	0.774873	1.35374	0.763875	1.3311	0.787428	1.35636	0.812637	1.39766	0.802382	
50.0776	1.39275	0.774612	1.35334	0.763973	1.33111	0.787755	1.35679	0.812743	1.39791	0.802108	
50.0876	1.39247	0.774353	1.35294	0.764075	1.33113	0.788082	1.35721	0.812845	1.39815	0.801833	
50.0976	1.39218	0.774097	1.35254	0.76418	1.33116	0.788409	1.35763	0.812943	1.39838	0.801555	
50.1076	1.39189	0.773843	1.35214	0.764289	1.33119	0.788736	1.35806	0.813038	1.39861	0.801275	
50.1176	1.3916	0.773592	1.35174	0.764402	1.33123	0.789063	1.35849	0.813128	1.39884	0.800993	
50.1276	1.3913	0.773344	1.35135	0.764518	1.33127	0.78939	1.35892	0.813214	1.39906	0.800709	
50.1376	1.391	0.773098	1.35096	0.764638	1.33131	0.789716	1.35935	0.813296	1.39927	0.800423	
50.1476	1.39069	0.772856	1.35057	0.764761	1.33136	0.790043	1.35978	0.813374	1.39948	0.800135	
50.1576	1.39038	0.772616	1.35019	0.764888	1.33142	0.790368	1.36021	0.813447	1.39969	0.799845	
50.1676	1.39007	0.772379	1.3498	0.765019	1.33148	0.790694	1.36065	0.813517	1.39989	0.799553	
50.1776	1.38975	0.772144	1.34942	0.765152	1.33155	0.791019	1.36108	0.813583	1.40008	0.79926	
50.1876	1.38943	0.771913	1.34904	0.76529	1.33162	0.791344	1.36152	0.813644	1.40028	0.798964	
50.1976	1.38911	0.771684	1.34867	0.765431	1.3317	0.791668	1.36195	0.813701	1.40046	0.798667	
50.2076	1.38878	0.771459	1.3483	0.765575	1.33178	0.791991	1.36239	0.813754	1.40064	0.798368	
50.2176	1.38845	0.771236	1.34793	0.765723	1.33187	0.792314	1.36282	0.813803	1.40081	0.798068	
50.2276	1.38812	0.771017	1.34756	0.765874	1.33196	0.792636	1.36326	0.813848	1.40098	0.797766	
50.2376	1.38778	0.7708	1.34719	0.766029	1.33206	0.792958	1.3637	0.813889	1.40115	0.797463	
50.2476	1.38744	0.770587	1.34683	0.766186	1.33216	0.793279	1.36414	0.813925	1.40131	0.797158	
50.2576	1.3871	0.770376	1.34648	0.766348	1.33227	0.793598	1.36458	0.813958	1.40146	0.796852	
50.2676	1.38675	0.770169	1.34612	0.766512	1.33238	0.793918	1.36501	0.813986	1.40161	0.796544	
50.2776	1.3864	0.769965	1.34577	0.76668	1.3325	0.794236	1.36545	0.81401	1.40175	0.796235	
50.2876	1.38605	0.769764	1.34542	0.766851	1.33262	0.794553	1.36589	0.814029	1.40189	0.795925	
50.2976	1.38569	0.769566	1.34507	0.767025	1.33275	0.794869	1.36633	0.814045	1.40202	0.795614	
50.3076	1.38533	0.769372	1.34473	0.767203	1.33289	0.795184	1.36677	0.814056	1.40215	0.795301	
50.3176	1.38497	0.76918	1.34439	0.767383	1.33302	0.795498	1.36721	0.814063	1.40227	0.794987	
50.3276	1.38461	0.768992	1.34406	0.767567	1.33317	0.795811	1.36765	0.814066	1.40239	0.794673	
50.3376	1.38424	0.768808	1.34372	0.767754	1.33331	0.796123	1.36808	0.814065	1.4025	0.794357	
50.3476	1.38387	0.768626	1.3434	0.767944	1.33347	0.796433	1.36852	0.81406	1.40261	0.79404	
